3653	76
3653	2
8907	4
8907	5
9427	112
9427	7
9427	1
9427	2
9053	8
9053	9
9882	226
9882	82
9882	207
9882	125
746	21
746	2
9432	40
9432	268
9432	2
4960	4
4960	86
4960	2
4960	76
4960	52
12806	111
12806	106
12806	23
12806	2
4988	13
4988	76
4988	77
4988	2
11295	11
11295	40
11295	2
6569	4
6569	52
6569	17
6569	311
10988	79
10988	2
6904	7
6904	90
6904	2
9000	61
9000	418
9000	155
9000	454
153	11
153	38
153	2
6681	4
6681	52
6681	17
6681	101
6681	43
849	54
849	8
849	11
849	9
849	2
6607	55
6607	110
6607	267
6607	2
13138	4
13138	210
13138	5
6135	30
6135	2
3725	81
3725	172
3725	82
3725	158
3725	206
15275	111
15275	106
15275	23
15275	2
2936	43
2936	4
9333	4
9333	69
9333	5
9333	38
9333	2
15220	19
15220	59
15220	58
15220	51
15220	262
15220	212
11807	19
11807	296
2875	3
2875	11
2875	2
3599	8
3599	9
4109	13
4109	2
15541	79
15541	391
15541	2
4367	0
4367	29
4367	2
10796	79
10796	2
14248	0
14248	13
14248	2
1794	221
7002	4
7002	1
7002	232
7002	2
7002	38
4932	13
4932	2
2388	2
2388	3
1030	11
1030	1
1030	2
7430	4
7430	52
7430	231
10369	10
10369	8
10369	9
10369	85
3577	27
3577	28
3577	19
10606	4
10606	5
10606	12
10606	47
10606	9
15041	145
15041	24
15041	2
3037	8
3037	13
3037	0
3037	10
3037	9
3037	2
10123	226
10123	172
10123	173
10123	82
7773	483
7773	8
7773	9
7773	85
8616	30
8616	13
8616	0
8616	2
1223	238
1223	37
11100	186
11100	42
11100	274
11100	215
13635	4
13635	52
13635	231
1570	6
1570	7
1570	2
99	6
99	8
99	21
99	9
99	2
13416	96
13416	2
10361	4
10361	5
11580	4
11580	5
11580	137
11580	2
10602	134
10602	2
3594	61
3594	514
3594	228
3594	124
11351	35
11351	11
11351	2
5862	4
5862	5
5963	79
5963	2
8887	0
8887	13
8887	2
13093	2
13093	3
6077	7
6077	79
6077	2
8871	28
8871	19
14529	42
14529	304
1731	8
1731	13
1731	29
1731	9
1731	39
1731	2
10520	4
10520	68
4386	30
4386	93
4386	11
4386	2
2813	11
2813	2
6741	82
6741	125
9001	2
9001	3
12350	28
12350	19
12350	131
12350	244
11657	40
11657	2
11663	271
11663	13
11663	2
1031	271
1031	11
1031	26
1031	2
7040	23
7040	76
7040	77
7040	2
61	12
61	104
61	9
61	47
61	31
4037	83
4037	2
2011	66
2011	67
10908	4
10908	11
10908	2
5689	8
5689	53
5689	9
5689	85
5689	2
15398	8
15398	26
15398	54
15398	9
15398	3
15398	2
11583	54
11583	8
11583	9
8421	1
8421	2
15429	28
15429	19
15429	57
15429	156
15429	94
15429	281
6613	4
6613	15
15056	4
15056	68
14641	10
14641	8
14641	13
14641	9
14641	2
5621	138
5621	2
4856	8
4856	216
4856	9
4856	11
4856	39
4856	2
1648	28
1648	19
8184	40
8184	2
11120	158
11120	410
5638	43
5638	4
5638	69
10650	510
10650	158
10650	173
10650	82
9710	43
9710	4
9710	0
9710	38
9710	2
12235	13
12235	78
12235	2
1200	194
1200	2
85	6
85	11
85	2
7787	5
7787	4
7787	0
7787	8
7787	54
7787	9
7787	2
8662	11
8662	38
8662	2
11014	87
11014	387
11014	89
9704	12
9704	97
9704	472
15772	126
15772	12
15772	201
15772	19
1800	10
1800	4
1800	8
1800	15
1800	9
8383	4
8383	5
12737	200
12737	1
12737	112
12737	2
13192	22
13192	23
13192	24
13192	2
5633	82
5633	125
10748	12
10748	47
10748	8
10748	154
10748	9
10748	85
9418	8
9418	9
9418	85
1382	8
1382	54
1382	9
1382	2
1382	39
1382	21
9412	220
9412	2
9412	31
9412	61
9412	87
9412	11
9412	103
9312	41
9312	42
9312	186
9312	274
14840	21
14840	2
15221	96
15221	2
221	367
221	2
2483	43
2483	4
2483	70
2483	2
13814	3
13814	21
13814	2
2008	77
2008	2
7334	21
7334	2
5622	0
5622	138
5622	2
1671	4
1671	18
1671	5
1671	19
1671	341
15766	79
15766	2
5358	79
5358	2
10987	6
10987	7
10987	2
5557	113
5557	19
67	2
67	3
13198	79
13198	2
8495	79
8495	2
14483	112
14483	7
14483	1
14483	2
733	8
733	9
733	85
10447	11
10447	2
5017	4
5017	68
13942	42
13942	303
13942	59
13942	304
6164	6
6164	90
6164	2
11069	10
11069	8
11069	2
11069	9
11069	271
11809	45
11809	31
11809	297
11809	466
9865	78
9865	1
9865	2
7431	8
7431	9
7431	85
7431	39
7316	4
7316	68
13673	4
13673	68
13673	69
4275	0
4275	1
4275	2
15310	391
15310	2
6108	6
6108	13
6108	2
12482	1
12482	2
15687	216
15687	9
3327	4
3327	450
3327	313
3327	2
9650	19
9650	59
9650	151
9650	217
9650	148
9650	254
6146	79
6146	2
6649	111
6649	2
3061	8
3061	13
3061	9
3061	2
3293	79
3293	2
12665	455
12665	22
12665	267
12665	2
1436	12
1436	102
1436	8
1436	85
1436	9
2381	3
2381	21
2381	2
5180	76
5180	268
5180	24
5180	2
7309	12
7309	75
6782	188
6782	42
10233	76
10233	2
4118	4
4118	43
4118	5
6502	4
6502	120
829	4
829	5
10121	0
10121	11
10121	22
10121	2
6923	11
6923	2
8305	59
8305	460
8305	57
8305	550
8305	491
8305	148
10392	55
10392	53
10392	2
13238	1
13238	2
6181	61
6181	179
11629	12
11629	30
11629	9
11629	166
11629	93
11629	2
8394	4
8394	551
9131	12
9131	9
9131	47
4628	106
4628	2
4157	21
4157	2
526	4
526	69
526	0
526	68
526	2
7962	76
7962	77
7962	2
14759	1
14759	2
13187	106
13187	2
14763	4
14763	43
14763	120
1131	11
1131	2
86	4
86	69
86	5
9594	43
9594	4
9594	13
9594	2
3282	2
3282	21
3282	3
11078	61
11078	508
11078	121
11078	124
3884	79
3884	2
7780	81
7780	82
7780	520
7780	125
6157	147
6157	7
6157	146
6157	2
7110	13
7110	38
7110	2
14618	47
14618	8
14618	12
14618	9
14618	85
14262	4
14262	68
5243	11
5243	2
15336	91
15336	21
15336	1
15336	2
8047	96
8047	2
758	385
758	53
758	2
7133	79
7133	2
12646	96
12646	7
12646	2
5575	52
5575	4
5575	38
5575	98
5575	69
5575	2
4272	23
4272	77
4272	24
4272	2
2822	138
2822	2
6685	23
6685	2
3295	0
3295	13
3295	2
4939	368
4939	2
9757	6
9757	7
9757	2
9531	188
9531	42
5232	152
5232	2
8208	4
8208	5
5923	79
5923	2
6417	106
6417	2
2048	21
2048	2
2499	57
2499	223
2499	456
2499	67
8546	24
8546	2
4968	47
4968	12
4968	9
4968	154
7821	4
7821	68
10579	9
10579	8
10579	13
10579	39
10579	2
15566	21
15566	2
151	4
151	12
151	399
15118	445
15118	67
1463	0
1463	8
1463	11
1463	9
1463	2
10790	4
10790	5
10790	232
11302	27
11302	28
11302	19
1504	11
1504	2
3664	4
3664	69
3664	474
3664	450
15387	4
15387	68
15387	69
10118	2
10118	21
10118	3
3619	4
3619	34
3619	8
3619	9
3619	54
2456	83
2456	77
2456	2
9117	24
9117	2
3309	111
3309	2
6997	4
6997	68
6552	143
6552	237
6552	144
6552	37
15172	13
15172	2
1162	10
1162	105
1162	9
1162	8
1162	2
4958	87
4958	31
4958	103
310	147
310	2
4562	6
4562	8
4562	9
4562	85
4562	2
5066	41
5066	42
5066	186
4959	8
4959	0
4959	6
4959	9
4959	85
4959	2
1549	1
1549	8
1549	21
1549	9
1549	2
15197	13
15197	2
15197	3
267	61
267	179
11535	82
11535	158
11535	205
11535	207
11535	206
15317	6
15317	21
15317	26
15317	2
8614	2
8614	3
7864	4
7864	68
9942	4
9942	5
13376	28
13376	19
13376	126
13376	131
13376	127
13376	31
13376	128
13376	95
5435	8
5435	23
5435	9
5435	2
5098	4
5098	79
5098	450
5098	2
14588	4
14588	68
6608	8
6608	9
13930	4
13930	1
13930	120
13930	0
13930	2
5729	0
5729	8
5729	13
5729	9
5729	2
12738	8
12738	39
12738	9
12738	11
12738	90
12738	2
7534	6
7534	2
1311	12
1311	97
3666	4
3666	68
3657	30
3657	23
3657	0
3657	2
14057	132
14057	156
14057	28
14057	19
14057	192
11504	112
11504	1
11504	267
11504	2
4662	4
4662	52
4662	231
4418	76
4418	77
4418	2
5821	226
5821	260
5821	207
5821	82
12901	7
12901	23
12901	310
12901	24
12901	2
11292	4
11292	371
11292	5
11292	52
11292	86
346	0
346	8
346	11
346	9
346	2
9290	76
9290	452
9290	77
9290	2
3301	8
3301	0
3301	10
3301	9
3301	11
3301	2
14758	61
14758	454
9304	111
9304	2
6975	43
6975	4
6975	5
9488	8
9488	79
9488	154
9488	9
9488	39
9488	2
2076	30
2076	2
456	91
456	53
456	267
456	2
8773	4
8773	68
227	79
227	2
14814	4
14814	86
14814	23
14814	52
14814	2
14814	3
14509	57
14509	148
14509	550
14509	460
14812	10
14812	8
14812	9
14812	39
5710	1
5710	2
3637	11
3637	2
4143	40
4143	2
9401	8
9401	9
9401	3
9401	2
9401	39
9401	21
6751	38
6751	2
3297	3
3297	21
3297	22
3297	2
1636	270
1636	2
7319	4
7319	5
8352	21
8352	2
10631	6
10631	78
10631	391
10631	2
6420	38
6420	2
7331	4
7331	120
7331	1
7331	2
15299	145
15299	24
15299	2
15078	43
15078	4
7928	24
7928	2
3620	132
3620	27
3620	28
3620	19
3620	192
1210	4
1210	232
1210	0
1210	38
1210	2
14462	7
14462	1
14462	2
4613	4
4613	68
4613	7
4613	1
4613	2
10827	57
10827	223
10827	456
10827	67
13638	11
13638	2
15032	386
15032	2
3076	4
3076	52
3076	11
3076	383
3076	2
5313	8
5313	9
5313	105
5313	2
13196	4
13196	86
13196	52
13196	79
13196	2
794	8
794	12
794	14
794	9
6870	32
6870	13
6870	31
6870	2
190	8
190	13
190	10
190	9
190	39
190	2
14946	61
14946	179
12279	91
12279	2
5200	8
5200	0
5200	497
5200	10
5200	9
5200	2
2228	0
2228	38
2228	2
6059	81
6059	226
6059	125
6059	82
4604	6
4604	21
4604	1
4604	2
10268	145
10268	24
10268	2
15292	4
15292	68
15292	69
9996	8
9996	79
9996	9
9996	2
14517	21
14517	2
5328	5
5328	4
5328	0
5328	8
5328	10
5328	9
5328	2
4719	6
4719	2
3137	7
3137	2
7813	61
7813	228
7813	124
5322	8
5322	11
5322	9
5322	85
5322	2
15770	1
15770	391
15770	2
12513	4
12513	69
12513	306
12513	68
7328	4
7328	43
7328	5
7328	26
7328	2
14754	7
14754	79
14754	80
14754	2
5788	8
5788	11
5788	2
5788	39
5788	9
274	1
274	2
2306	4
2306	68
2306	5
2306	69
13185	112
13185	7
13185	1
13185	2
5315	6
5315	2
9247	4
9247	69
9247	11
9247	2
12516	2
12516	3
10952	79
10952	2
5015	81
5015	82
1152	182
1152	8
1152	53
1152	92
1152	9
1152	401
1152	2
3627	57
3627	344
3627	221
15662	9
15662	271
15662	8
15662	2
7881	79
7881	2
5737	11
5737	2
8770	76
8770	77
8770	2
14288	79
14288	2
10104	11
10104	38
10104	2
6131	4
6131	5
6131	77
6131	2
8152	1
8152	111
8152	23
8152	2
14270	4
14270	5
10455	79
10455	2
3634	4
3634	31
3634	450
3634	32
4530	21
4530	2
15549	191
15549	67
2389	43
2389	4
2389	159
2389	267
2389	2
364	112
364	32
364	31
364	2
15562	552
15562	158
15562	334
15562	536
10927	8
10927	9
6974	38
6974	1
6974	2
12392	0
12392	13
12392	38
12392	2
12577	172
12577	82
598	61
598	454
598	179
4561	8
4561	35
4561	54
4561	9
4561	85
4561	2
9477	110
9477	2
1099	6
1099	13
1099	2
7474	107
7474	28
7474	19
7474	192
7474	133
11098	6
11098	7
11098	2
14279	237
14279	143
14279	37
14279	209
14075	6
14075	30
14075	11
14075	2
5826	1
5826	2
7968	112
7968	7
7968	1
7968	2
11271	53
11271	2
8167	13
8167	78
8167	2
12584	61
12584	121
12584	553
12584	508
12584	124
140	4
140	309
140	21
140	2
7242	9
7242	154
10244	12
10244	97
11787	37
11787	209
2517	57
2517	223
2517	224
2517	225
2517	148
8015	106
8015	77
8015	24
8015	2
7565	3
7565	21
7565	2
9883	6
9883	2
11297	8
11297	13
11297	9
11297	2
5280	8
5280	202
5280	9
5437	13
5437	2
6319	43
6319	4
6319	32
6319	31
6319	2
6319	1
10074	11
10074	2
7760	79
7760	2
10705	61
10705	228
10705	124
3733	4
3733	474
3733	450
15258	7
15258	79
15258	2
5711	70
5711	8
5711	11
5711	9
5711	2
3874	87
3874	31
3874	103
7427	12
7427	97
7427	9
7427	16
11730	8
11730	9
12572	8
12572	13
12572	9
12572	2
11031	107
11031	28
11031	19
11031	133
7581	4
7581	68
13426	24
13426	2
2837	3
2837	21
2837	2
6216	79
6216	2
3671	8
3671	9
3671	154
13423	226
13423	172
13423	173
13423	82
884	370
884	24
884	2
2453	43
2453	4
15555	554
15555	198
2474	113
2474	19
1201	82
1201	125
5237	24
5237	2
3687	132
3687	115
3687	28
3687	19
3687	156
5822	61
5822	421
5822	395
2313	43
2313	4
6875	4
6875	210
6875	21
6875	43
6875	2
11574	555
11574	135
11574	2
1602	40
1602	2
8612	2
8612	3
6100	4
6100	284
10234	2
10234	3
13444	81
13444	82
5025	106
5025	2
7392	91
7392	13
7392	53
7392	2
7238	33
7238	19
6096	4
6096	210
6096	5
6256	4
6256	68
4348	43
4348	4
4348	112
4348	0
4348	2
9027	21
9027	2
476	555
476	135
476	2
6818	4
6818	0
6818	120
6818	112
6818	2
14083	112
14083	7
14083	1
14083	2
657	91
657	53
657	29
657	2
14215	87
14215	89
12920	79
12920	2
5530	100
5530	12
5530	4
5530	34
5530	52
5530	399
13120	294
13120	87
2667	3
2667	21
2667	32
2667	31
2667	2
8998	19
8998	217
3071	61
3071	277
3071	121
3071	123
3071	124
9906	61
9906	418
9906	556
9906	155
7355	4
7355	52
7355	231
7355	98
13498	53
13498	2
10527	8
10527	11
10527	9
10527	2
11625	12
11625	97
10470	43
10470	4
10470	313
10470	2
9982	21
9982	1
9982	2
6080	23
6080	24
6080	2
15622	491
15622	512
15622	59
3643	4
3643	34
3643	17
3643	52
8223	465
8223	59
9485	4
9485	3
9485	5
9485	38
9485	2
6284	8
6284	39
6284	9
6284	11
6284	90
6284	2
10858	7
10858	2
1357	13
1357	2
9057	109
9057	82
13850	132
13850	360
13850	19
13850	28
13850	131
3676	339
3676	2
15560	111
15560	2
12658	173
12658	82
3306	469
3306	55
3306	53
3306	2
10045	11
10045	2
11747	76
11747	77
11747	2
996	8
996	12
996	9
996	47
444	8
444	39
444	9
444	11
444	90
444	2
12251	7
12251	77
12251	2
13417	81
13417	172
13417	125
13417	82
3748	557
3748	8
3748	9
5817	4
5817	210
5817	0
5817	371
5817	2
15104	3
15104	21
15104	1
15104	2
9812	145
9812	24
9812	2
11947	188
11947	42
4772	6
4772	2
12086	55
12086	1
12086	26
12086	2
5824	6
5824	112
5824	13
5824	1
5824	2
13322	2
13322	3
13131	24
13131	2
14437	158
14437	410
13232	21
13232	2
15431	188
15431	42
3656	3
3656	21
3656	2
10454	4
10454	68
10454	69
10390	483
10390	8
10390	9
10390	154
1373	6
1373	2
124	11
124	40
124	2
4356	8
4356	13
4356	9
4356	2
6504	21
6504	2
8875	29
8875	498
8875	2
11263	76
11263	77
11263	2
179	93
179	11
179	2
6352	92
6352	2
2696	13
2696	38
2696	2
2827	54
2827	8
2827	2
2827	9
2827	3
9031	145
9031	2
2942	4
2942	5
2942	11
2942	267
2942	2
15550	87
15550	31
15550	103
10969	8
10969	401
10969	9
11121	4
11121	68
8288	110
8288	163
8288	447
8288	2
15802	90
15802	2
5401	21
5401	2
15130	82
15130	125
2629	43
2629	4
2629	270
2629	1
2629	2
13183	465
13183	59
6757	4
6757	68
4349	4
4349	5
2458	0
2458	137
2458	2
1650	4
1650	474
13420	90
13420	40
13420	2
3735	8
3735	12
3735	9
3735	47
5718	9
5718	16
15278	81
15278	172
15278	82
13095	24
13095	2
698	87
698	89
11782	41
11782	42
11782	243
3166	0
3166	13
3166	2
10309	55
10309	23
10309	339
10309	2
12696	61
12696	72
12696	31
12696	297
8579	147
8579	30
8579	2
13445	115
13445	33
13445	19
13445	28
14443	4
14443	68
14443	232
14828	3
14828	21
14828	2
4099	4
4099	10
4099	5
4099	8
4099	9
228	4
228	68
1494	8
1494	11
1494	2
1494	39
1494	9
100	8
100	11
100	9
100	2
13516	93
13516	138
13516	2
14218	6
14218	11
14218	2
7426	12
7426	47
7426	8
7426	9
7426	11
7426	2
3682	4
3682	68
3682	306
3682	69
1290	13
1290	2
692	12
692	398
4599	11
4599	2
15573	61
15573	155
11563	61
11563	179
6927	3
6927	21
6927	2
15121	145
15121	2
12580	76
12580	77
12580	24
12580	2
8848	79
8848	2
13201	23
13201	76
13201	2
8278	40
8278	2
9386	24
9386	2
15281	9
15281	8
15281	13
15281	39
15281	2
2356	445
2356	67
211	106
211	2
861	2
861	3
203	271
203	3
203	2
13856	4
13856	68
3346	8
3346	13
3346	47
3346	12
3346	136
3346	9
3346	2
3737	4
3737	5
12489	4
12489	68
7156	81
7156	82
9260	558
9260	44
9260	466
9260	104
9260	31
9260	45
15392	4
15392	68
15392	69
6571	61
6571	179
828	37
828	209
6304	1
6304	26
6304	2
10322	106
10322	2
14639	59
14639	405
14639	406
11266	61
11266	559
11266	11
11266	2
8702	3
8702	21
8702	2
4557	259
4557	82
4557	207
1495	79
1495	2
14633	7
14633	2
3314	21
3314	2
12258	79
12258	2
5816	207
5816	82
2978	79
2978	2
5520	105
5520	8
5520	10
5520	9
5520	39
5520	2
11070	207
11070	82
15326	11
15326	2
13409	81
13409	172
13409	173
13409	82
483	0
483	29
483	2
13849	57
13849	549
13849	265
253	23
253	2
11394	79
11394	2
1032	91
1032	53
1032	146
1032	2
3164	2
3164	3
2937	4
2937	5
15610	172
15610	259
15610	82
15610	207
15610	125
8584	30
8584	93
8584	2
5827	260
5827	82
5827	125
14474	4
14474	210
14474	5
8673	6
8673	13
8673	79
8673	2
5567	6
5567	2
3660	4
3660	232
3660	1
3660	2
10356	3
10356	21
10356	2
2614	61
2614	12
2614	174
2614	47
2614	9
11558	143
11558	237
11558	253
11558	209
11558	37
4642	12
4642	398
1225	12
1225	75
2034	6
2034	30
2034	287
2034	2
4940	30
4940	77
4940	2
14565	226
14565	122
14565	420
14565	82
9388	206
9388	158
9388	173
9388	82
7345	4
7345	17
6692	79
6692	2
12248	13
12248	1
12248	40
12248	2
15107	1
15107	0
15107	112
15107	2
13098	111
13098	2
731	4
731	5
8709	7
8709	79
8709	2
460	91
460	53
460	92
460	2
5370	6
5370	2
704	35
704	55
704	135
704	2
6098	79
6098	2
6695	4
6695	34
10185	393
10185	2
6407	91
6407	2
12713	59
12713	486
10378	79
10378	2
14084	21
14084	2
10106	24
10106	2
4419	24
4419	2
13645	57
13645	19
13645	407
13645	244
13645	273
7528	28
7528	19
7528	192
12903	57
12903	332
10607	3
10607	21
10607	2
11955	79
11955	2
7071	8
7071	19
7071	18
7071	9
7071	20
7071	401
13723	43
13723	4
13723	251
13723	69
3310	106
3310	2
12111	4
12111	5
12111	38
12111	2
7796	259
7796	82
7796	207
3324	6
3324	2
15653	3
15653	21
15653	200
15653	2
205	2
205	3
4720	8
4720	13
4720	10
4720	9
4720	39
4720	2
9484	499
9484	2
4658	4
4658	52
4658	493
15720	4
15720	474
15720	79
15720	2
15211	191
15211	67
6286	79
6286	2
14164	12
14164	102
12478	21
12478	2
2047	4
2047	68
8156	4
8156	68
4271	24
4271	2
4555	61
4555	179
14908	159
14908	2
11149	24
11149	2
122	11
122	2
3546	43
3546	4
3546	68
1109	7
1109	79
1109	2
13152	57
13152	19
13152	142
13152	94
13030	85
13030	8
13030	9
13030	154
4596	57
4596	223
4596	456
4596	67
13166	0
13166	13
13166	2
5407	6
5407	7
5407	2
5013	76
5013	77
5013	2
10944	445
10944	67
2834	2
2834	3
14417	262
14417	19
14417	51
14193	77
14193	2
11444	8
11444	13
11444	6
11444	9
11444	39
11444	2
11104	4
11104	15
11104	11
11104	21
11104	2
5281	4
5281	309
5281	5
7054	7
7054	79
7054	2
13369	4
13369	455
13369	232
13369	267
13369	2
7047	6
7047	0
7047	21
7047	2
7182	172
7182	82
7182	125
9685	91
9685	55
9685	53
9685	2
3889	30
3889	2
1349	135
1349	2
4560	6
4560	7
4560	2
14454	21
14454	2
557	27
557	28
557	19
4254	21
4254	2
1173	4
1173	68
6986	91
6986	53
6986	2
883	4
883	5
883	38
883	2
3121	6
3121	2
2004	4
2004	69
2004	43
5233	0
5233	2
6693	91
6693	2
3878	79
3878	2
6592	90
6592	6
6592	1
6592	2
5764	173
5764	82
4963	4
4963	34
13111	537
13111	158
152	152
152	2
723	12
723	97
15389	12
15389	97
15389	9
15389	16
4580	115
4580	28
4580	19
4729	8
4729	79
4729	47
4729	12
4729	9
4729	85
4729	2
1849	110
1849	2
9989	21
9989	2
8609	4
8609	68
8609	490
5825	4
5825	68
15070	237
15070	143
15070	37
1302	136
1302	8
1302	9
11509	172
11509	82
11509	125
2295	27
2295	28
2295	19
2295	4
2295	52
2295	175
2078	4
2078	5
2078	38
2078	2
1774	10
1774	8
1774	13
1774	9
1774	2
3684	0
3684	2
3684	21
3684	3
10659	87
10659	12
10659	324
10659	31
10659	103
3970	23
3970	498
3970	2
7852	87
7852	181
7852	88
7852	89
13779	204
13779	230
13779	158
13779	356
5231	6
5231	90
5231	40
5231	2
3667	12
3667	97
8219	363
8219	560
8219	59
10336	2
10336	21
10336	3
9935	4
9935	474
9935	24
9935	2
12724	240
12724	204
12724	158
12573	79
12573	2
14449	1
14449	2
14062	147
14062	30
14062	2
9827	61
9827	121
9827	123
9827	124
79	64
79	30
79	53
79	2
14881	43
14881	4
14881	0
14881	2
5605	0
5605	11
5605	2
15559	127
15559	95
15559	19
15559	296
1907	8
1907	24
1907	4
1907	34
1907	9
1907	2
15279	4
15279	5
14440	4
14440	68
7766	145
7766	339
7766	2
15287	61
15287	19
15287	300
15287	169
6166	21
6166	11
6166	1
6166	2
8578	439
8578	2
13817	200
13817	1
13817	112
13817	2
402	8
402	39
402	9
13917	61
13917	561
13917	174
13917	179
13917	124
4264	4
4264	43
4264	5
11429	4
11429	457
11429	474
7359	4
7359	68
10042	8
10042	2
10042	13
10042	39
10042	9
12493	4
12493	86
12493	11
12493	2
12493	52
13437	23
13437	2
6546	91
6546	385
6546	53
6546	2
8202	41
8202	42
8202	243
7155	12
7155	562
5869	38
5869	2
4231	30
4231	8
4231	9
4231	2
15556	8
15556	47
15556	12
15556	84
15556	9
15556	85
13213	6
13213	2
3944	79
3944	2
11993	53
11993	92
11993	2
2675	4
2675	129
2675	222
2675	2
15778	143
15778	237
15778	144
15778	37
8613	82
8613	125
15557	4
15557	90
15557	450
15557	2
13976	504
13976	44
13976	45
13848	6
13848	2
1692	0
1692	11
1692	146
1692	2
13233	81
13233	82
15146	24
15146	2
15563	77
15563	2
12856	0
12856	2
10462	1
10462	2
5902	4
5902	68
5902	69
5109	8
5109	84
5109	9
5109	85
12507	3
12507	21
12507	2
14074	24
14074	2
703	11
703	2
10279	152
10279	38
10279	2
11925	13
11925	7
11925	90
11925	2
14785	24
14785	2
1388	115
1388	28
1388	19
1388	117
13194	40
13194	2
15906	0
15906	13
15906	2
15912	30
15912	93
15912	2
5205	0
5205	38
5205	1
5205	2
5934	13
5934	2
11617	4
11617	5
1464	30
1464	2
10293	106
10293	145
10293	2
2648	43
2648	4
709	4
709	5
11033	9
11033	54
11033	0
11033	8
11033	2
8048	310
8048	24
8048	2
3066	76
3066	268
3066	2
13479	41
13479	42
13479	243
15411	91
15411	447
15411	2
5714	57
5714	255
5714	19
5714	217
5714	265
11392	8
11392	104
11392	10
11392	9
11392	31
11392	11
11392	2
10318	8
10318	9
10318	85
10961	1
10961	2
7794	61
7794	72
7794	556
7794	31
7794	297
6449	76
6449	77
6449	2
9378	21
9378	2
6187	96
6187	78
6187	23
6187	2
5834	8
5834	11
5834	9
5834	85
5834	2
14562	238
14562	37
1735	4
1735	43
1735	5
1735	232
15858	93
15858	2
11348	12
11348	13
11348	8
11348	10
11348	9
11348	166
11348	2
12972	21
12972	2
2315	4
2315	490
2315	68
12807	96
12807	77
12807	2
6745	54
6745	8
6745	11
6745	9
6745	2
14208	4
14208	474
14208	391
14208	2
4570	6
4570	2
2832	0
2832	38
2832	13
2832	2
12814	24
12814	2
6712	53
6712	2
2768	0
2768	11
2768	2
8482	61
8482	174
7403	4
7403	68
7403	306
7403	69
4589	8
4589	9
4589	85
11162	4
11162	210
11162	112
11162	38
11162	2
934	385
934	21
934	2
12827	339
12827	2
3068	11
3068	2
7099	112
7099	7
7099	1
7099	2
15018	4
15018	6
15018	200
15018	68
15018	2
1667	4
1667	5
1667	0
1667	2
87	38
87	11
87	2
5106	139
5106	24
5106	2
14927	81
14927	322
14927	119
14927	82
12739	4
12739	6
12739	68
12739	2
8580	106
8580	2
71	79
71	80
71	2
1676	13
1676	2
8277	21
8277	2
2492	8
2492	11
2492	84
2492	9
2492	2
7366	8
7366	13
7366	9
7366	2
4569	112
4569	2
9696	4
9696	69
9696	5
9696	43
9969	19
9969	169
6359	57
6359	489
15561	77
15561	2
1518	79
1518	80
1518	2
12822	465
12822	59
12988	8
12988	79
12988	4
12988	86
12988	52
12988	9
12988	39
12988	2
15739	81
15739	82
7572	19
7572	213
7572	51
3722	136
3722	10
3722	8
3722	9
8593	6
8593	2
2382	43
2382	4
2382	0
2382	2
13830	40
13830	2
15132	0
15132	11
15132	2
10660	259
10660	207
10660	122
10660	82
1756	0
1756	2
6895	6
6895	8
6895	11
6895	9
6895	2
10971	7
10971	79
10971	2
2887	4
2887	15
3709	4
3709	15
6626	8
6626	9
8193	562
8193	466
8193	12
8193	297
8193	31
8193	45
10928	21
10928	391
10928	2
11804	11
11804	2
913	139
913	24
913	2
13980	13
13980	2
6627	142
6627	19
5428	10
5428	105
5428	9
5428	8
5428	2
10275	4
10275	34
13015	42
13015	303
13015	59
13015	304
6390	145
6390	2
9413	87
9413	31
9413	103
12441	30
12441	3
12441	2
12500	4
12500	34
14264	163
14264	110
14264	2
10862	4
10862	6
10862	1
10862	68
10862	2
10301	13
10301	93
10301	40
10301	2
13343	38
13343	345
13343	135
13343	2
3743	87
3743	31
3743	103
12977	207
12977	82
12265	9
12265	147
12265	8
12265	39
12265	2
13982	61
13982	300
2092	4
2092	53
2092	450
2092	2
9047	38
9047	11
9047	2
10935	12
10935	9
10935	47
3007	9
3007	8
3007	13
3007	39
3007	2
11966	81
11966	82
7004	4
7004	79
7004	450
7004	2
11268	4
11268	5
11268	38
11268	2
2397	4
2397	43
2397	5
2397	267
2397	2
9368	93
9368	76
9368	77
9368	2
10280	8
10280	2
10280	9
10280	3
2838	30
2838	93
2838	2
4075	2
4075	216
4075	9
13720	145
13720	2
10513	4
10513	69
3715	4
3715	450
7240	7
7240	90
7240	2
3358	4
3358	15
8734	55
8734	11
8734	53
8734	2
14844	8
14844	13
14844	9
14844	2
275	79
275	2
3875	38
3875	2
14157	4
14157	284
11068	4
11068	0
11068	112
11068	120
11068	2
3311	145
3311	339
3311	2
521	8
521	13
521	9
521	2
10528	42
10528	495
1923	55
1923	267
1923	2
11736	105
11736	2
10641	8
10641	54
10641	35
10641	9
10641	2
10641	21
15558	24
15558	2
4582	106
4582	2
9981	79
9981	2
8266	23
8266	76
8266	77
8266	2
10525	383
10525	159
10525	2
10188	12
10188	8
10188	324
10188	9
10188	11
10188	2
827	455
827	267
827	2
13546	43
13546	4
13546	38
13546	2
15295	226
15295	260
15295	125
15295	82
12960	11
12960	2
14079	53
14079	2
10637	4
10637	68
10637	69
10147	145
10147	2
6762	111
6762	2
3398	11
3398	53
3398	22
3398	2
5423	1
5423	2
5836	4
5836	490
5836	68
5836	69
13644	41
13644	42
